,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.14692247246617612,0.18672869485339255,0.1850453879718636,0.16383278233664986,0.16223164923517866,0.1805908196573379,0.160875591957825,0.2911742961761249
