,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.35870975864895865,0.3460266675350071,0.35480579743284435,0.37767038850072376,0.4341911722517136,0.3956748329678682,0.427999986837968,0.7106140676257571
