,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02825120807302601,0.03132356472907285,0.02793979260798667,0.029948480440895358,0.0299353002773396,0.02806910758932535,0.03364542060787663,0.0329922960098394
