,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02609918027190244,0.026321013995545463,0.028029624287463972,0.02337061654890997,0.024590112235086507,0.022139488508188438,0.025861941081524283,0.040180296270619004
