,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4041780448284867,0.3602009759471786,0.3209453565862159,0.3636340071239232,0.33645874905980405,0.36684067590279384,0.5348201984375556,0.3478377017752105
