RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0478150187305123,0.0532409826194656,0.048262288086028,0.0476660813684262,0.0645427571097768,0.0511725932475482,0.0450536872481202,0.0483036052492659
0.0492866495564414,0.0538988763707882,0.0838795195652263,0.0530580319215263,0.0471310176962018,0.0527255910670965,0.0475750011541554,0.0618743616961178
0.053698125934927,0.0625679225422524,0.0598974464344058,0.0516832898011475,0.049294747356405,0.0453593848197194,0.0575793791060214,0.0497563576201468
0.0518264187550677,0.0539504320928678,0.052051044748811,0.0606769555924223,0.0605419662261568,0.0542261029313981,0.0556776173224014,0.0773050056380365
0.0630472864709422,0.0678372835358312,0.0634934211282609,0.064080161457863,0.0753955778644819,0.0719940195411795,0.0803357171538331,0.1071504536786175
