,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02281787692716818,0.023241621543833624,0.024992134953791142,0.021143339599843415,0.02204951394024639,0.006545381384740536,0.02287108276488244,0.33720374426563515
