,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02838470542098042,0.028598714979007803,0.023035861955965506,0.025732853273728203,0.026056425508510096,0.025210352772622808,0.026925319900171735,0.02177599949881836
