RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0614408328891218,0.0587977165354022,0.0601544072437977,0.0685960286291968,0.0567633452123834,0.0659572335190572,0.0675609532171637,0.0624045855995987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0478481580557958,0.0516239963781696,0.0544887625804932,0.0518971598653778,0.0557996601695114,0.0363119381241063,0.0567461252575728,0.0439172698982065
0.0609602022608598,0.0679529193513115,0.0574177418719079,0.0687570310668654,0.0567443464630477,0.0440808430083645,0.0611802328129355,0.0579319847755511
0.0388329696808073,0.0438191179642801,0.0459041440214054,0.0431757681842489,0.0402663515484092,0.0383952492609787,0.0423083646585424,0.0301958823855288
