,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.17847760865009688,0.19722774172157492,0.26707659896149893,0.20605010325532708,0.1402969998056486,0.22146201781337838,0.13049152916175516,0.12386015833351963
