RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0198201514022046,0.018091965033823,0.017941140571542,0.018495774089228,0.0182941578801308,0.0243385011342795,0.0205587064481036,0.0212241428634634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026211710883811,0.0233967210454144,0.0279102352755648,0.0242215633856467,0.0288224236549871,0.0204036366946318,0.025971527984803,0.0273507190642062
0.0228081001463172,0.0211419674558881,0.0174559003980755,0.0183815053692924,0.0198902378903834,0.0306575814463203,0.0196760035079739,0.0218550343310429
0.0228178769271681,0.0232416215438336,0.0249921349537911,0.0211433395998434,0.0220495139402463,0.0065453813847405,0.0228710827648824,0.3372037442656351
