,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.268577864488649,0.3297968671564206,0.3774574727297496,0.2607561470607034,0.27724736470908223,0.34717474999815456,0.25253168783558855,0.4228385059900986
