,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.032050876033064724,0.032135678638076794,0.040315991881946636,0.029794404467021505,0.03260832742370889,0.032385453984637505,0.030545194820334257,0.07510959773314009
