1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
0.980000,0.066667,79.237054,0.061772,0.009152,0.975000,0.177778,119.032570,0.053086,0.210008,0.980000,0.355556,0.000000,0.087171,0.093793
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.022222,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,0.995000,0.000000,0.000000,0.087171,0.000000
0.955000,0.444444,338.139778,0.164944,0.127468,0.985000,0.311111,115.176718,0.075217,0.341197,0.930000,0.600000,234.175109,0.087171,0.609390
0.980000,0.155556,366.082585,0.132258,0.165147,0.995000,0.711111,150.012255,0.091132,0.555582,0.925000,0.466667,0.000000,0.087171,0.152752
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,0.995000,0.000000,0.000000,0.087171,0.000000
0.860000,0.688889,203.344170,0.184879,0.276865,0.975000,0.600000,73.129568,0.073289,0.312949,0.830000,0.666667,22.383124,0.087171,1.093197
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.022222,0.000000,0.087171,0.000000
0.985000,0.022222,46.877038,0.045911,0.000000,0.995000,0.200000,0.000000,0.010136,0.197689,0.975000,0.133333,0.000000,0.087171,0.045782
0.995000,0.022222,0.000000,0.028370,0.000000,1.000000,0.022222,0.000000,0.010136,0.034239,0.995000,0.466667,0.000000,0.087171,0.000000
0.855000,0.733333,280.984316,0.156348,0.315933,0.990000,0.577778,88.984839,0.065013,0.372591,0.880000,0.711111,27.446213,0.087171,1.657399
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
0.955000,0.222222,337.266817,0.197287,0.073329,0.990000,0.311111,116.720065,0.086840,0.289103,0.860000,0.511111,35.334498,0.087171,0.323451
1.000000,0.000000,0.000000,0.010651,0.000000,0.995000,0.022222,0.000000,0.010136,0.027755,0.995000,0.022222,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.022222,0.000000,0.010136,0.013733,0.995000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,0.995000,0.022222,0.000000,0.010136,0.011369,0.995000,0.022222,0.000000,0.087171,0.000000
0.990000,0.044444,41.352489,0.093747,0.002906,0.995000,0.311111,69.174411,0.064804,0.453151,0.960000,0.288889,0.000000,0.087171,0.111394
0.920000,0.755556,210.346067,0.160489,0.261686,0.995000,0.600000,89.226310,0.092506,0.439931,0.865000,0.755556,27.116541,0.101170,0.238181
0.995000,0.022222,0.000000,0.010651,0.000000,0.995000,0.044444,0.000000,0.010136,0.119555,0.995000,0.022222,0.000000,0.087171,0.000000
0.745000,0.755556,226.336662,0.114044,0.504253,0.955000,0.688889,93.523263,0.074067,0.429463,0.570000,0.711111,161.752002,0.087171,1.466332
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,0.995000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
0.935000,0.666667,230.363765,0.160581,0.214845,0.955000,0.444444,104.223810,0.068526,0.401137,0.945000,0.688889,164.369368,0.087171,0.993315
0.990000,0.044444,57.379755,0.041711,0.048542,0.995000,0.266667,0.000000,0.010136,0.354668,0.995000,0.088889,0.000000,0.087171,0.016079
0.995000,0.044444,56.015902,0.039341,0.002093,0.985000,0.088889,92.470362,0.077079,0.156593,0.995000,0.333333,0.000000,0.087171,0.061363
0.990000,0.066667,42.651936,0.045999,0.012305,0.995000,0.311111,0.000000,0.010136,0.323714,0.995000,0.288889,0.000000,0.087171,0.055329
0.995000,0.000000,0.000000,0.010651,0.000000,0.995000,0.022222,0.000000,0.010136,0.038762,0.995000,0.066667,0.000000,0.087171,0.002254
0.915000,0.600000,276.392549,0.183043,0.190374,0.975000,0.444444,115.862713,0.067423,0.276609,0.915000,0.644444,193.687407,0.087171,1.251366
0.850000,0.777778,298.122995,0.200275,0.272699,0.980000,0.644444,113.240679,0.077095,0.377039,0.840000,0.755556,213.988320,0.087171,1.029624
0.980000,0.200000,328.560270,0.106102,0.162414,0.995000,0.288889,117.429065,0.079526,0.265155,0.995000,0.800000,0.000000,0.087171,0.726197
0.975000,0.266667,257.325690,0.140725,0.186882,0.995000,0.422222,96.214937,0.095000,0.294682,0.935000,0.711111,0.000000,0.087171,0.128118
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,0.995000,0.000000,0.000000,0.010136,0.000000,0.995000,0.000000,0.000000,0.087171,0.000000
0.885000,0.688889,337.733431,0.161680,0.289225,0.985000,0.533333,113.223555,0.064237,0.286389,0.890000,0.666667,36.325637,0.087171,1.095059
0.995000,0.022222,0.000000,0.010651,0.000000,0.995000,0.022222,0.000000,0.010136,0.067906,0.995000,0.333333,0.000000,0.087171,0.037487
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
0.980000,0.155556,270.858991,0.099892,0.065909,0.990000,0.177778,95.768000,0.072629,0.254774,0.990000,0.555556,0.000000,0.087171,0.253816
0.975000,0.266667,106.007484,0.129013,0.140472,0.995000,0.600000,107.075794,0.100702,0.465760,0.885000,0.533333,27.721086,0.087171,0.229421
0.950000,0.555556,147.778181,0.175516,0.199233,0.990000,0.311111,128.574787,0.076669,0.183914,0.825000,0.533333,244.021154,0.087171,1.233936
0.960000,0.266667,211.164639,0.157575,0.126261,0.970000,0.200000,68.396529,0.061961,0.321684,0.920000,0.511111,147.313678,0.087171,0.556534
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
0.980000,0.177778,180.560166,0.119043,0.188629,0.995000,0.577778,69.125605,0.092553,0.504393,0.995000,0.755556,0.000000,0.087171,0.071268
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
0.985000,0.111111,118.874128,0.105198,0.021751,0.990000,0.311111,91.318050,0.070040,0.386955,0.910000,0.377778,34.350216,0.087171,0.201183
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
0.815000,0.711111,213.854091,0.159139,0.335458,0.945000,0.666667,83.455933,0.059826,0.408640,0.750000,0.666667,147.559230,0.087171,1.735406
0.935000,0.666667,300.385213,0.136517,0.209744,0.960000,0.333333,120.119946,0.068850,0.449868,0.965000,0.777778,30.608062,0.087171,1.221140
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
0.945000,0.644444,205.590901,0.080926,0.174468,0.980000,0.288889,84.176041,0.074912,0.291744,0.985000,0.733333,20.405303,0.087171,1.008376
0.955000,0.355556,373.121499,0.209393,0.114201,0.995000,0.266667,156.403805,0.096016,0.162214,0.870000,0.555556,45.030493,0.087171,0.301061
0.875000,0.777778,386.062354,0.216767,0.209022,0.980000,0.688889,145.499598,0.078920,0.405878,0.860000,0.733333,44.737157,0.087171,0.932662
1.000000,0.000000,0.000000,0.010651,0.000000,1.000000,0.000000,0.000000,0.010136,0.000000,1.000000,0.000000,0.000000,0.087171,0.000000
