,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3102449960916068,0.26803274193706483,0.595715118435204,0.2693548010397752,0.2515536940036653,0.24527067498488625,0.28087138631315933,0.29895485110198355
