RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0524854715251193,0.0545524931591051,0.0501023070675749,0.0455111214583343,0.0530962471977023,0.0567255285820347,0.0553934105998436,0.0591285791127137
0.0654874133843081,0.0598650865622536,0.0411748692994413,0.0587472673332655,0.0565657876660914,0.0638046654436942,0.0686432359388426,0.0654875146710505
0.0548568170736592,0.0548230671037956,0.057981995837607,0.0553844171617522,0.0586790676439987,0.0577614427369588,0.0563960386643356,0.0551388645017117
0.0650014886501694,0.0733127845413631,0.0666188177928481,0.0674545061065383,0.0662659951080394,0.0927719748652208,0.0622156214845362,0.0725503352327658
0.0601690918338336,0.0656067461892313,0.0637865675942573,0.0671167479858626,0.0647779898807888,0.0888438367403228,0.070948946726284,0.0556226149326599
