,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03421369621706758,0.03029944934927494,0.04191329814276506,0.041020022965466724,0.03801653013911928,0.04397571246695323,0.019038872954064843,0.050627319998145244
