,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06685465124876593,0.053843071085809366,0.08212675056005163,0.058698073630368566,0.06749638811714294,0.055208396825542835,0.059831685917757685,0.06663095882955374
