,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.25693178567723135,0.2795815610480503,0.2955725180891383,0.27820835312594894,0.2891833664608858,0.2724965337988693,0.47798717153393816,0.2520400977736204
