,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.022244041532874882,0.026772578370363696,0.028583741072926532,0.02530298178960169,0.029662960639419183,0.03253937673293603,0.030585223238835044,0.03674299896008244
