,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04071602654391564,0.04696166010821727,0.03386175409818285,0.03951420587705269,0.05660006874237828,0.11129759411713025,0.02544973303713194,0.026620857596255054
