,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.031235934577425014,0.02620364928220337,0.009269567782864184,0.015497255127552989,0.009248075598093201,0.001591163544269514,0.005253917789323701,0.006348659440494916
