RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.031235934577425,0.0262036492822033,0.0092695677828641,0.0154972551275529,0.0092480755980932,0.0015911635442695,0.0052539177893237,0.0063486594404949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0205579133748613,0.0222506867632069,0.0244431312324693,0.024087964222859,0.0258370788938442,0.0306577673172637,0.0237148432031469,0.0262988643943672
0.0335901820335585,0.0315506636588995,0.0280881388523724,0.0301857354249511,0.0290735421178038,0.0384185010821309,0.0299562338207087,0.029293907386611
0.0224894951216997,0.0277871293084522,0.0268934553785904,0.0324320970784515,0.024206206917403,0.0268204107319496,0.0290970314952156,0.0255855789617418
