,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05248547152511938,0.054552493159105174,0.05010230706757494,0.0455111214583343,0.05309624719770232,0.056725528582034744,0.0553934105998436,0.059128579112713776
