,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.40712559598596676,0.3944180064645001,0.4131402370378573,0.39449504635305077,0.42377806220996816,0.5277305752754161,0.5406646852430996,0.5783324166447255
