,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6335465125586363,0.6977344604823223,0.6306791047152067,0.7021379805964959,0.6478183428703804,0.6210036587018004,0.807787983161114,0.5907302371523581
