,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0350251173107672,0.03406458108232851,0.02991045480723696,0.03089024053061801,0.032837549718742365,0.03017090505541711,0.028295322972005398,0.02943596361017105
