,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02861122638508761,0.029553952438630002,0.027119550555024675,0.027359031208503824,0.027372584926426895,0.03210143107150973,0.023440019676279532,0.03505803737966438
