,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.48749215362802945,0.543249756821802,0.4226873762734898,0.44367703319745944,0.5189125261076784,0.6866620212684091,0.667617238628968,0.37882493501816206
