,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.37873333170573314,0.4954249894162957,0.38200752548317823,0.4413225585304495,0.41902851407040603,0.3636032359045548,0.4743614222740864,0.6186452750554878
