RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0605001471165172,0.0535531432994876,0.0512771305338674,0.0520547944890577,0.0549514126544867,0.0516286965498359,0.0584874416365314,0.0580530595535088
0.068246446613733,0.0637484551593944,0.0436886466209829,0.0710482106081561,0.0685905689335626,0.0621140093462062,0.0689072807771977,0.0687773939021981
0.0765248959401676,0.0719450331359784,0.0823735906635276,0.0578713751581257,0.066496171058801,0.0601777236782308,0.0636385024795596,0.1035609680177801
0.0668546512487659,0.0538430710858093,0.0821267505600516,0.0586980736303685,0.0674963881171429,0.0552083968255428,0.0598316859177576,0.0666309588295537
0.0572402173843161,0.0633493110295137,0.0682482614238896,0.0570242971851262,0.0629377365168367,0.0936606051674984,0.0630065510110757,0.0628521431666676
