,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03639127531193584,0.04882240484578239,0.04115624040261832,0.04640434203132943,0.04101147589495799,0.04272947925723701,0.036877808476390134,0.049250921430137304
