,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0348867969774607,0.03401906926068777,0.04836967912560612,0.03898660657662419,0.030150221176650453,0.033439209954863505,0.03485120821810081,0.036699727302974966
