,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.599843556731368,0.6291698797194386,0.6360579192282035,0.6051650558170312,0.6346715987051399,0.6302996186561666,0.8959092339361489,0.6010120727186015
