,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.08598388459937828,0.07853227231677948,0.08074721166887917,0.08631909461072254,0.08910713307729262,0.10452492949779733,0.07948239456371155,0.07106100657612469
