,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03521451518906652,0.030326660824660415,0.048884622229641496,0.03309933199925507,0.03587645716540691,0.03452836250271393,0.0345056883992226,0.037335631050462545
