,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5362787944072275,0.5241340381476749,0.49415822700333506,0.46448999033636246,0.6438044586940194,0.5482624776866373,0.5864005619675147,0.5056814330558539
