,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.016900476661322907,0.016147489342101043,0.015017798582711368,0.014677084765958998,0.015674138955465284,0.01566075985973151,0.019474063393598053,0.013963471071382738
