,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.21763572970494074,0.19868075678564864,0.20780169291968817,0.16289069461919697,0.2634439492114971,0.183812573938217,0.2041912240012719,0.18504706652444752
