,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.30789825449542524,0.3274521937199833,0.2888332372008836,0.3002400319822644,0.3000944280671204,0.38610501876115466,0.33273119467796036,0.30241591296376624
