,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.01854917379290062,0.014937436842084746,0.01675939223350811,0.015945547289605174,0.016347175344996405,0.017066245083207494,0.04687459891042181,0.016298679502261985
