,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.32476832947296197,0.30392536148475563,0.320516957856481,0.309885630524655,0.3072304525385474,0.29657679621583644,0.3516314366159323,0.318405020235943
