,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.030617519483746924,0.028610181919731567,0.02636838044231573,0.02345082066582116,0.03224731681654378,0.03063044372916235,0.028978115750965025,0.02781356233099568
