,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.11602557269345508,0.1292879080516033,0.1703434200367332,0.1297932151253382,0.13706052489097936,0.23452999871575733,0.13819029380808812,0.3087611033379874
