RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0128754833474692,0.0121109260420904,0.039801131840237,0.0139769275557903,0.0111803404920456,0.011665799169742,0.012185027387559,0.0133836339205257
0.0466278267006714,0.0114340317703103,0.0146264547104945,0.0133516401220995,0.0123557111311389,0.0111475411963991,0.0118027349467008,0.0104623686462128
0.0207501829953204,0.0226299150557066,0.0244421885343048,0.0233353649572028,0.0261429596066809,0.0417573906349234,0.019890864553323,0.0196583082697876
0.0115346251603996,0.0104396574006568,0.0105112939709684,0.0083886919264784,0.0102028452322271,0.0134322976460415,0.0116500235525032,0.0126758291806951
0.024233954486818,0.0104132033960578,0.0091096647206878,0.009572126639504,0.012538953380895,0.0132111807783375,0.0119611766820615,0.0129743248432477
