,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3587877237697066,0.37486538959411786,0.4359246702712037,0.3848595496129683,0.3750262480396032,0.35184889390407875,0.3687095834117428,0.37705044662916337
