,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7665247864281667,0.7716795959071758,0.8069442349163499,0.776308401760404,0.7657464977738654,0.766636308938447,0.8199785436540681,0.7728294194399079
