RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.045915443787595,0.0397092031346439,0.0562089875376011,0.0364562837116068,0.0372550560362759,0.0421433703541776,0.0381975239919152,0.0362170616812965
0.024474864613065,0.0272188653104252,0.0234171528396182,0.0255922443071728,0.030899864542224,0.0346266015834166,0.0300425740688428,0.0281792169615332
0.0698851852450809,0.0899809953548165,0.0769800321363002,0.0659413567011506,0.0689079827064523,0.1111815994016082,0.0649344963610368,0.0638725365231087
0.0270242113059752,0.023292446357215,0.0287905476983546,0.0268738429607093,0.0261647831277309,0.0371792997148395,0.0326173394503123,0.0254013736703755
0.0289027567375243,0.0343067247814488,0.0419091861616672,0.0355396379762329,0.0344451862978941,0.0376665916022524,0.0426327490339732,0.0376842227429836
