,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.44703742695013315,0.49896170377165133,0.41982327761436417,0.4425887785529229,0.42287159229425275,0.8644200349338652,0.4360846983619555,0.42797944358228707
