,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7156954242267366,0.6387967868741461,0.8232752291654922,0.6494586698746869,0.7016024428472386,0.6457721872817539,0.6752659574468999,0.6496254166932308
