RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0642329982775555,0.0737392607097743,0.0645215391701888,0.0685727300656797,0.0673270400776916,0.0886254516160839,0.0783555503804906,0.0683061656285648
0.0206689154581239,0.0313617047336391,0.0271118266609558,0.037723881819074,0.0419059847437693,0.0527206801220741,0.0240849436206246,0.0259726747448141
0.0739224153872704,0.0856961232430048,0.0752586947913997,0.0759630874360381,0.0633988308096076,0.1073871166337996,0.0688093464997324,0.0602396148710612
0.0394136557859824,0.04661802154487,0.0382082010045954,0.0363622434038339,0.050748346418512,0.2042095470667186,0.0490584210234859,0.0514157308202302
0.0240322646689543,0.0389297960258927,0.0335117549911042,0.0390589721698725,0.0307652494743671,0.0456278469378082,0.0356628169465811,0.0382660203648727
