,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0240322646689543,0.038929796025892735,0.03351175499110427,0.0390589721698725,0.030765249474367123,0.04562784693780827,0.03566281694658114,0.03826602036487279
