RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0154314030025627,0.0217360343509802,0.0149259773114466,0.0135731738521206,0.0136613293823919,0.0116686443128569,0.0178325864500638,0.0123852496662168
0.0237140030032524,0.0369958589322644,0.0223080067117023,0.0225945522557049,0.0214628095016097,0.0229185536538792,0.0291781391049258,0.0217714181840728
0.0150176939566014,0.0164825637960505,0.0173554090936111,0.0157988319944614,0.0166898479271704,0.0177013841095538,0.0156186448806514,0.016613653385507
0.0164361832150507,0.013931512110654,0.014258909024572,0.0130006917750822,0.0111979769503096,0.0160580165570903,0.0157994365421379,0.0141908952462857
0.0157132134797806,0.0138451149701874,0.0149902647132515,0.014677655513003,0.0137546856437587,0.0164528553338879,0.0185730888649619,0.0156999438754468
