,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.015713213479780636,0.013845114970187457,0.014990264713251556,0.014677655513003044,0.013754685643758792,0.016452855333887934,0.018573088864961933,0.01569994387544682
