,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04662782670067144,0.011434031770310332,0.014626454710494506,0.013351640122099589,0.01235571113113899,0.011147541196399198,0.011802734946700852,0.010462368646212823
