,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7682489786938939,0.8096019025907367,0.8851186612602288,0.7420494999182649,0.7633246760589326,0.7675568708221558,0.7298248140664161,0.7478717986571549
