,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.07392241538727043,0.08569612324300484,0.07525869479139971,0.07596308743603813,0.06339883080960766,0.10738711663379968,0.06880934649973246,0.06023961487106122
