,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3713825130323377,0.39965531521473197,0.39812618909331177,0.4347424990537534,0.39440713222320367,0.43024484443354155,0.37794137920524185,0.38318020199504554
