,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7507960127362044,0.7620115669908208,0.801240938097765,0.7918404002822509,0.7609823258196728,0.7763677969627633,0.8118827780008036,0.8133476786645805
