,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05223401363016643,0.17863443497083703,0.03255830882767829,0.020029585155894678,0.03611574391106751,0.019190108683605316,0.307037269580693,0.02515675066277665
