,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03606455027094567,0.039875813840593514,0.0380626739624016,0.04371259270948828,0.03864241694459576,0.03703902443982714,0.04982246321161139,0.03733602720170485
