,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7804533550020574,0.7797190536266815,0.7681899663337032,0.7900683200726988,0.7673821198949453,0.8138781364537299,0.763665272473208,0.7627556854383174
