,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6267635943423443,0.5175168648194388,0.582742591516578,0.5483844064242621,0.5741752293521794,0.5919089023469946,0.591602775621118,0.5956188572381037
