RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0108368931801651,0.0097389022243327,0.010765188096568,0.0109756104135264,0.0122535448356778,0.0271239149512261,0.0145222625444051,0.011947577542428
0.0143930476221541,0.0285493773038385,0.025239687550052,0.0165948624614267,0.0276689316299402,0.0267592654997377,0.0239334473239184,0.0225779758949977
0.0135003709384018,0.0143456329450959,0.0129372332786098,0.0133752329768838,0.0145059515030383,0.0230056397508702,0.0134701506376508,0.0123709685207379
0.0141981774513229,0.0119351998611689,0.013336839795281,0.0152527374793763,0.0122718665580813,0.0252623793022876,0.0143660421812793,0.0142954931158459
0.0313204986516248,0.024735320422423,0.0296491432421096,0.056505112285085,0.0309997900104449,0.0281757256328506,0.0279676992212452,0.0317894322772753
